ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'rTCI',b'rV2',0.13089074455903055,0.13760306654651025,0.13097519423144371,0.12909293495769827,0.10580646338982337,0.10567670988355492,0.10582721692835326,0.10520021293710871,1.0,1.0,1.0,1.0,1.0,1.0,-0.06331963711402663,-0.08050959597164681,-0.06251685532253923,0.016997585806789596,-0.0007960763441186945,-0.01779426913834726,-0.6331963711402663,-0.8050959597164681,-0.6251685532253922,0.169975858067896,-0.007960763441186946,-0.17794269138347263,b'rTCI',b'rV2',0.13089074455903055,0.13760306654651025,0.13097519423144371,0.12909293495769827,0.10580646338982337,0.10567670988355492,0.10582721692835326,0.10520021293710871,0.5269690778359819,0.42124500005539756,0.5322187081034363,0.8651154883681729,0.9936522855214318,0.8588585144407177,-0.06331963711402663,-0.08050959597164681,-0.06251685532253923,0.016997585806789596,-0.0007960763441186945,-0.01779426913834726,-0.6331963711402663,-0.8050959597164681,-0.6251685532253922,0.169975858067896,-0.007960763441186946,-0.17794269138347263
b'rTCI',b'lFEF',0.12250840959807732,0.12737923925906877,0.12242367611435384,0.12252060737661027,0.11354047681126286,0.12024676242141305,0.11394707200805733,0.11343776346922675,1.0,1.0,1.0,1.0,1.0,1.0,-0.041547516475752284,-0.04146114553848016,-0.04219898704492827,-0.00010721067016938949,0.0007430846214944568,0.0008504383125495078,-0.4154751647575229,-0.41461145538480165,-0.4219898704492827,-0.001072106701693895,0.007430846214944568,0.008504383125495077,b'rTCI',b'lFEF',0.12250840959807732,0.12737923925906877,0.12242367611435384,0.12252060737661027,0.11354047681126286,0.12024676242141305,0.11394707200805733,0.11343776346922675,0.6780179940082183,0.6786497407681662,0.6732602590569894,0.9991451199325562,0.9940748202435394,0.9932188268672915,-0.041547516475752284,-0.04146114553848016,-0.04219898704492827,-0.00010721067016938949,0.0007430846214944568,0.0008504383125495078,-0.4154751647575229,-0.41461145538480165,-0.4219898704492827,-0.001072106701693895,0.007430846214944568,0.008504383125495077
b'rTCI',b'lPCI',0.16747578524356352,0.16213622892174812,0.16932802691985593,0.16779153031933533,0.1408486713192005,0.13715745189092218,0.14263151640717442,0.14103756953082375,1.0,1.0,1.0,1.0,1.0,1.0,0.038313697719648966,0.04055138576157312,0.05127023690392168,-0.0022346223940369974,-0.013034905513983092,-0.010805734049641556,0.38313697719648965,0.4055138576157311,0.5127023690392167,-0.022346223940369978,-0.13034905513983094,-0.10805734049641555,b'rTCI',b'lPCI',0.16747578524356352,0.16213622892174812,0.16932802691985593,0.16779153031933533,0.1408486713192005,0.13715745189092218,0.14263151640717442,0.14103756953082375,0.7018227571190958,0.6853177336517211,0.6084439571196048,0.9821829755324631,0.8963561265039826,0.9140046600028996,0.038313697719648966,0.04055138576157312,0.05127023690392168,-0.0022346223940369974,-0.013034905513983092,-0.010805734049641556,0.38313697719648965,0.4055138576157311,0.5127023690392167,-0.022346223940369978,-0.13034905513983094,-0.10805734049641555
b'rTCI',b'lPCM',0.14571925629976548,0.1413878744838684,0.14665458249728588,0.1457783418124837,0.11499262093260713,0.10655774068287123,0.11816454928148404,0.11490552638227691,1.0,1.0,1.0,1.0,1.0,1.0,0.0389745418362217,0.03952230588613725,0.046693466662944674,-0.0005127280083824738,-0.008002315575789204,-0.0074995633742936775,0.389745418362217,0.39522305886137243,0.4669346666294467,-0.0051272800838247385,-0.08002315575789204,-0.07499563374293677,b'rTCI',b'lPCM',0.14571925629976548,0.1413878744838684,0.14665458249728588,0.1457783418124837,0.11499262093260713,0.10655774068287123,0.11816454928148404,0.11490552638227691,0.6969332828520955,0.692890014475291,0.6408021283637881,0.9959116092404612,0.9362590607699409,0.9402558658088768,0.0389745418362217,0.03952230588613725,0.046693466662944674,-0.0005127280083824738,-0.008002315575789204,-0.0074995633742936775,0.389745418362217,0.39522305886137243,0.4669346666294467,-0.0051272800838247385,-0.08002315575789204,-0.07499563374293677
b'rTCI',b'lPCS',0.14266215800289878,0.14056696294358886,0.1446407521854095,0.14302481614559093,0.12401552140929045,0.12576908261096587,0.12233321887231192,0.12449421869849675,1.0,1.0,1.0,1.0,1.0,1.0,0.016733609477293878,0.01959271731981678,0.032754249951413315,-0.0029113522060749348,-0.0160227771238711,-0.013060374320269522,0.16733609477293876,0.1959271731981678,0.32754249951413317,-0.029113522060749346,-0.160227771238711,-0.13060374320269524,b'rTCI',b'lPCS',0.14266215800289878,0.14056696294358886,0.1446407521854095,0.14302481614559093,0.12401552140929045,0.12576908261096587,0.12233321887231192,0.12449421869849675,0.8671905935289861,0.8447671624904978,0.7434298220695554,0.9767886441278044,0.8727829423031583,0.8961547680308182,0.016733609477293878,0.01959271731981678,0.032754249951413315,-0.0029113522060749348,-0.0160227771238711,-0.013060374320269522,0.16733609477293876,0.1959271731981678,0.32754249951413317,-0.029113522060749346,-0.160227771238711,-0.13060374320269524
b'rTCI',b'lPFCCL',0.1045810478925575,0.10345308525581638,0.104334890188274,0.10446592238252717,0.08599100382086707,0.08806837049865326,0.08828694682540199,0.08590346105311977,1.0,1.0,1.0,1.0,1.0,1.0,0.012927302273249088,0.011613646145131199,0.009975281668086916,0.0013361375048045734,0.002817570819755897,0.0015005644761541532,0.1292730227324909,0.11613646145131197,0.09975281668086917,0.013361375048045732,0.028175708197558973,0.015005644761541528,b'rTCI',b'lPFCCL',0.1045810478925575,0.10345308525581638,0.104334890188274,0.10446592238252717,0.08599100382086707,0.08806837049865326,0.08828694682540199,0.08590346105311977,0.8972069203709874,0.9076029679091815,0.9205907934097479,0.9893461773279864,0.9775361339373552,0.9880351960837759,0.012927302273249088,0.011613646145131199,0.009975281668086916,0.0013361375048045734,0.002817570819755897,0.0015005644761541532,0.1292730227324909,0.11613646145131197,0.09975281668086917,0.013361375048045732,0.028175708197558973,0.015005644761541528
b'rTCI',b'lPFCDL',0.16304382876347961,0.16683676591849297,0.15981574204212878,0.1626872870044852,0.13673722836914143,0.1370105010977301,0.12859994300040545,0.13496161485028474,1.0,1.0,1.0,1.0,1.0,1.0,-0.027641807672191317,-0.03043675823320398,-0.05270832551772054,0.0026179109847717977,0.024259648354742855,0.021729444075312625,-0.2764180767219132,-0.30436758233203975,-0.5270832551772054,0.026179109847717978,0.24259648354742858,0.21729444075312626,b'rTCI',b'lPFCDL',0.16304382876347961,0.16683676591849297,0.15981574204212878,0.1626872870044852,0.13673722836914143,0.1370105010977301,0.12859994300040545,0.13496161485028474,0.78237045815244,0.7610069400394657,0.5984294339684817,0.9791275989999746,0.80844297233768,0.8280902385736566,-0.027641807672191317,-0.03043675823320398,-0.05270832551772054,0.0026179109847717977,0.024259648354742855,0.021729444075312625,-0.2764180767219132,-0.30436758233203975,-0.5270832551772054,0.026179109847717978,0.24259648354742858,0.21729444075312626
b'rTCI',b'lPFCDM',0.15379840312874588,0.1609296222499686,0.15333625255341288,0.15382078884404915,0.11672150503040772,0.1251197845599872,0.11623331302086973,0.11694546157725182,1.0,1.0,1.0,1.0,1.0,1.0,-0.05879131334987852,-0.05855445571926861,-0.062723317975615,-0.0001911238969909227,0.003957786686933293,0.00414549890912181,-0.5879131334987852,-0.585544557192686,-0.62723317975615,-0.0019112389699092267,0.039577866869332935,0.0414549890912181,b'rTCI',b'lPFCDM',0.15379840312874588,0.1609296222499686,0.15333625255341288,0.15382078884404915,0.11672150503040772,0.1251197845599872,0.11623331302086973,0.11694546157725182,0.5569240271892753,0.5585134741837812,0.5308660520150995,0.9984760104442141,0.9684495183311294,0.9669539633237461,-0.05879131334987852,-0.05855445571926861,-0.062723317975615,-0.0001911238969909227,0.003957786686933293,0.00414549890912181,-0.5879131334987852,-0.585544557192686,-0.62723317975615,-0.0019112389699092267,0.039577866869332935,0.0414549890912181
b'rTCI',b'lPFCM',0.1357026519479167,0.12749778290767635,0.13581112943672213,0.13603049528999503,0.10912215597473325,0.10204338087456984,0.11083340655138921,0.10940628262718398,1.0,1.0,1.0,1.0,1.0,1.0,0.07747226731713679,0.0804560137989733,0.07784293317608298,-0.002992950778622132,-0.0009838594613802952,0.0019870365641174704,0.7747226731713678,0.8045601379897328,0.7784293317608298,-0.029929507786221318,-0.00983859461380295,0.0198703656411747,b'rTCI',b'lPFCM',0.1357026519479167,0.12749778290767635,0.13581112943672213,0.13603049528999503,0.10912215597473325,0.10204338087456984,0.11083340655138921,0.10940628262718398,0.4389635542471698,0.42155388167367114,0.4367784858590711,0.9761382747423939,0.9921549935296687,0.9841567428000209,0.07747226731713679,0.0804560137989733,0.07784293317608298,-0.002992950778622132,-0.0009838594613802952,0.0019870365641174704,0.7747226731713678,0.8045601379897328,0.7784293317608298,-0.029929507786221318,-0.00983859461380295,0.0198703656411747
b'rTCI',b'lPFCORB',0.16619366275410663,0.16231056926548235,0.16136866485338697,0.1657424678274734,0.14557768842059163,0.13350493810013744,0.1396798102862413,0.14525284244609415,1.0,1.0,1.0,1.0,1.0,1.0,0.027731962867468204,0.0245393835209244,-0.006876714652312526,0.0030950343741759775,0.03373718078621471,0.030617905225333336,0.277319628674682,0.245393835209244,-0.06876714652312525,0.03095034374175978,0.3373718078621471,0.3061790522533334,b'rTCI',b'lPFCORB',0.16619366275410663,0.16231056926548235,0.16136866485338697,0.1657424678274734,0.14557768842059163,0.13350493810013744,0.1396798102862413,0.14525284244609415,0.78167867166535,0.8062779862046134,0.9452095046964478,0.9753246549750055,0.7360144848677943,0.7596284186003319,0.027731962867468204,0.0245393835209244,-0.006876714652312526,0.0030950343741759775,0.03373718078621471,0.030617905225333336,0.277319628674682,0.245393835209244,-0.06876714652312525,0.03095034374175978,0.3373718078621471,0.3061790522533334
b'rTCI',b'lTCC',0.18033501488128764,0.18122965948113584,0.1797462232294162,0.18043586683450427,0.14990027103001635,0.14991835075166074,0.14966673629930954,0.15013899731501068,1.0,1.0,1.0,1.0,1.0,1.0,-0.0059529670215091425,-0.005277694208888328,-0.009878478975037921,-0.0006705753956343507,0.0039211103714155955,0.004589081561370925,-0.05952967021509144,-0.05277694208888329,-0.09878478975037921,-0.006705753956343508,0.03921110371415595,0.045890815613709245,b'rTCI',b'lTCC',0.18033501488128764,0.18122965948113584,0.1797462232294162,0.18043586683450427,0.14990027103001635,0.14991835075166074,0.14966673629930954,0.15013899731501068,0.9525601125513149,0.9579361127854744,0.9213588787982696,0.9946529823799501,0.9687417418183772,0.9634202911929828,-0.0059529670215091425,-0.005277694208888328,-0.009878478975037921,-0.0006705753956343507,0.0039211103714155955,0.004589081561370925,-0.05952967021509144,-0.05277694208888329,-0.09878478975037921,-0.006705753956343508,0.03921110371415595,0.045890815613709245
b'rTCI',b'lTCI',0.15916980605732328,0.15724822824105422,0.15867056917374317,0.15945737354696743,0.12365642247329753,0.1275217698225147,0.12315116158597693,0.12340970980802857,1.0,1.0,1.0,1.0,1.0,1.0,0.015260408658508284,0.01756112629143593,0.011318055070889442,-0.002322030335405911,0.004035420432645707,0.006366253180580622,0.15260408658508287,0.1756112629143593,0.11318055070889442,-0.02322030335405911,0.040354204326457074,0.06366253180580622,b'rTCI',b'lTCI',0.15916980605732328,0.15724822824105422,0.15867056917374317,0.15945737354696743,0.12365642247329753,0.1275217698225147,0.12315116158597693,0.12340970980802857,0.8787878351543261,0.8606886641103817,0.9099444808139509,0.9814861803450622,0.9678309750739554,0.9492709004752948,0.015260408658508284,0.01756112629143593,0.011318055070889442,-0.002322030335405911,0.004035420432645707,0.006366253180580622,0.15260408658508287,0.1756112629143593,0.11318055070889442,-0.02322030335405911,0.040354204326457074,0.06366253180580622
b'rTCI',b'lTCS',0.14665824935688831,0.15001212652522317,0.14772679217936546,0.14700797094870247,0.1304889361879149,0.12965703689335858,0.13062112192659756,0.13094749705707753,1.0,1.0,1.0,1.0,1.0,1.0,-0.025719905046086042,-0.022997290124922645,-0.017516630843847147,-0.0026686843242660512,-0.00816412809958023,-0.005482472402498346,-0.2571990504608604,-0.22997290124922645,-0.17516630843847147,-0.026686843242660515,-0.08164128099580228,-0.05482472402498345,b'rTCI',b'lTCS',0.14665824935688831,0.15001212652522317,0.14772679217936546,0.14700797094870247,0.1304889361879149,0.12965703689335858,0.13062112192659756,0.13094749705707753,0.7971580328695743,0.8182309757847146,0.8610380349070635,0.9787228825231703,0.9349730133334541,0.9563056128743022,-0.025719905046086042,-0.022997290124922645,-0.017516630843847147,-0.0026686843242660512,-0.00816412809958023,-0.005482472402498346,-0.2571990504608604,-0.22997290124922645,-0.17516630843847147,-0.026686843242660515,-0.08164128099580228,-0.05482472402498345
b'rTCI',b'lV1',0.13945038488018627,0.14061106883629312,0.13939000205574367,0.13963543817536533,0.104364780685981,0.10382589027359303,0.10446878299496024,0.10451951057909338,1.0,1.0,1.0,1.0,1.0,1.0,-0.011122253711713343,-0.009342016965025407,-0.011695013296359028,-0.001767390266054716,0.0005768389877659605,0.0023429231275325455,-0.11122253711713342,-0.09342016965025407,-0.11695013296359028,-0.01767390266054716,0.005768389877659605,0.02342923127532546,b'rTCI',b'lV1',0.13945038488018627,0.14061106883629312,0.13939000205574367,0.13963543817536533,0.104364780685981,0.10382589027359303,0.10446878299496024,0.10451951057909338,0.9114959471794241,0.9256167762689452,0.906958561820485,0.9859078565205024,0.9954004064606348,0.9813196300863538,-0.011122253711713343,-0.009342016965025407,-0.011695013296359028,-0.001767390266054716,0.0005768389877659605,0.0023429231275325455,-0.11122253711713342,-0.09342016965025407,-0.11695013296359028,-0.01767390266054716,0.005768389877659605,0.02342923127532546
b'rTCI',b'lV2',0.13408298460893936,0.1404891882535917,0.13505149793970045,0.13439559678926805,0.11423484117895599,0.12275357372719115,0.1143591010212635,0.11460669305985294,1.0,1.0,1.0,1.0,1.0,1.0,-0.053893298543836975,-0.05118599941252423,-0.045722423544311136,-0.0027252855114336108,-0.00845244507540204,-0.0057149056943877246,-0.5389329854383698,-0.5118599941252423,-0.4572242354431113,-0.027252855114336106,-0.0845244507540204,-0.057149056943877244,b'rTCI',b'lV2',0.13408298460893936,0.1404891882535917,0.13505149793970045,0.13439559678926805,0.11423484117895599,0.12275357372719115,0.1143591010212635,0.11460669305985294,0.5902344152707234,0.6090328847595667,0.6477593475742702,0.9782717185064707,0.9326819628499462,0.9544551382386389,-0.053893298543836975,-0.05118599941252423,-0.045722423544311136,-0.0027252855114336108,-0.00845244507540204,-0.0057149056943877246,-0.5389329854383698,-0.5118599941252423,-0.4572242354431113,-0.027252855114336106,-0.0845244507540204,-0.057149056943877244
b'rTCS',b'rV1',0.17651505344695867,0.1752413230410793,0.1765232058117541,0.1772526921054464,0.12658984559527822,0.122237372364894,0.1265994965188371,0.12746986547552489,1.0,1.0,1.0,1.0,1.0,1.0,0.010210681706548973,0.016065966053299324,0.010275628597434182,-0.005792243357396735,-6.4236182057268e-05,0.0057280107856186235,0.10210681706548973,0.16065966053299327,0.10275628597434182,-0.057922433573967334,-0.0006423618205726799,0.05728010785618622,b'rTCS',b'rV1',0.17651505344695867,0.1752413230410793,0.1765232058117541,0.1772526921054464,0.12658984559527822,0.122237372364894,0.1265994965188371,0.12746986547552489,0.9187233127078602,0.8724429759073901,0.9182081533774508,0.9538394828880341,0.9994877912961186,0.9543508117247179,0.010210681706548973,0.016065966053299324,0.010275628597434182,-0.005792243357396735,-6.4236182057268e-05,0.0057280107856186235,0.10210681706548973,0.16065966053299327,0.10275628597434182,-0.057922433573967334,-0.0006423618205726799,0.05728010785618622
b'rTCS',b'rV2',0.1543267095308134,0.14491113645112302,0.1543163948089478,0.15483335720551375,0.11683327442614881,0.11135252136006768,0.11683594598197444,0.11572882858300673,1.0,1.0,1.0,1.0,1.0,1.0,0.08229518974313826,0.08715419951746427,0.08220405071587675,-0.004346140345547524,8.806382567594577e-05,0.004434571220206507,0.8229518974313828,0.8715419951746428,0.8220405071587675,-0.04346140345547524,0.0008806382567594579,0.04434571220206506,b'rTCS',b'rV2',0.1543267095308134,0.14491113645112302,0.1543163948089478,0.15483335720551375,0.11683327442614881,0.11135252136006768,0.11683594598197444,0.11572882858300673,0.4110281489029892,0.3839837074394855,0.4115460269025176,0.9653555268329248,0.9992977936448175,0.9646510745784317,0.08229518974313826,0.08715419951746427,0.08220405071587675,-0.004346140345547524,8.806382567594577e-05,0.004434571220206507,0.8229518974313828,0.8715419951746428,0.8220405071587675,-0.04346140345547524,0.0008806382567594579,0.04434571220206506
b'rTCS',b'lFEF',0.15315032200905024,0.16062910016145573,0.15431307620362622,0.1531129376506099,0.13496562211700142,0.13893179690427118,0.13564766921816362,0.1363983956446192,1.0,1.0,1.0,1.0,1.0,1.0,-0.05446766015494704,-0.05445847496451826,-0.04588663244674883,0.00027483570563713674,-0.008571936558120555,-0.008800935159605863,-0.5446766015494703,-0.5445847496451824,-0.4588663244674883,0.0027483570563713667,-0.08571936558120556,-0.08800935159605863,b'rTCS',b'lFEF',0.15315032200905024,0.16062910016145573,0.15431307620362622,0.1531129376506099,0.13496562211700142,0.13893179690427118,0.13564766921816362,0.1363983956446192,0.5862810081461198,0.5863441339423807,0.6465806488657144,0.997808508100954,0.9317326117520519,0.9299135081585433,-0.05446766015494704,-0.05445847496451826,-0.04588663244674883,0.00027483570563713674,-0.008571936558120555,-0.008800935159605863,-0.5446766015494703,-0.5445847496451824,-0.4588663244674883,0.0027483570563713667,-0.08571936558120556,-0.08800935159605863
