ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'lPFCCL',b'lPFCDM',0.1464636958634026,0.14705465314985244,0.14723889726966718,0.14646392546548365,0.12564021706579656,0.12644504798569908,0.1251088769946121,0.1256354542241158,1.0,1.0,1.0,1.0,1.0,1.0,-0.004686395278173558,-0.004684662719888657,0.0014641612575222202,-1.8266606672307175e-06,-0.006180259395655003,-0.006178546508231051,-0.10990571134753682,-0.10986507925411526,0.034337625186025574,-4.283898990714269e-05,-0.14493993034588526,-0.1448997595750447,b'lPFCCL',b'lPFCDM',0.1464636958634026,0.14705465314985244,0.14723889726966718,0.14646392546548365,0.12564021706579656,0.12644504798569908,0.1251088769946121,0.1256354542241158,0.9124941861823175,0.9125264070081994,0.9726110398281613,0.9999658233188318,0.8847715881380718,0.88480330120929,-0.004686395278173558,-0.004684662719888657,0.0014641612575222202,-1.8266606672307175e-06,-0.006180259395655003,-0.006178546508231051,-0.10990571134753682,-0.10986507925411526,0.034337625186025574,-4.283898990714269e-05,-0.14493993034588526,-0.1448997595750447
b'lPFCCL',b'lPFCM',0.15806998776169726,0.16076811431092844,0.15999585995896107,0.15809674128085965,0.13056937465558377,0.13004800130485475,0.13170064963839467,0.1306079579312763,1.0,1.0,1.0,1.0,1.0,1.0,-0.020696198345352253,-0.020487943877727066,-0.00589793192175897,-0.00020477546921978038,-0.014679364899061735,-0.014473324332090115,-0.48536887443735893,-0.4804848742523449,-0.1383187641809198,-0.004802410440268479,-0.34426162233379015,-0.33942954272135695,b'lPFCCL',b'lPFCM',0.15806998776169726,0.16076811431092844,0.15999585995896107,0.15809674128085965,0.13056937465558377,0.13004800130485475,0.13170064963839467,0.1306079579312763,0.627463080982631,0.6309304728670909,0.8900011666057431,0.9961686813885372,0.7306824754178649,0.7343185938745167,-0.020696198345352253,-0.020487943877727066,-0.00589793192175897,-0.00020477546921978038,-0.014679364899061735,-0.014473324332090115,-0.48536887443735893,-0.4804848742523449,-0.1383187641809198,-0.004802410440268479,-0.34426162233379015,-0.33942954272135695
b'lPFCCL',b'lPFCORB',0.15393624251517307,0.15536659205770728,0.15713676621310604,0.15391767847213417,0.12089259685232297,0.12312057008104445,0.12677004221788704,0.12089081901073216,1.0,1.0,1.0,1.0,1.0,1.0,-0.011717725422359623,-0.011869891667176103,0.014159641066956241,0.00015348945958217473,-0.025826811275451528,-0.02597679684096265,-0.2748050199515962,-0.27837363471559795,0.3320730180694729,0.0035996469009550677,-0.6056924131618164,-0.6092098864629133,b'lPFCCL',b'lPFCORB',0.15393624251517307,0.15536659205770728,0.15713676621310604,0.15391767847213417,0.12089259685232297,0.12312057008104445,0.12677004221788704,0.12089081901073216,0.7834918679353662,0.7807517407098069,0.7398657859916544,0.9971282301717068,0.5447815592571319,0.5424482895185313,-0.011717725422359623,-0.011869891667176103,0.014159641066956241,0.00015348945958217473,-0.025826811275451528,-0.02597679684096265,-0.2748050199515962,-0.27837363471559795,0.3320730180694729,0.0035996469009550677,-0.6056924131618164,-0.6092098864629133
b'lPFCCL',b'lTCC',0.14820396927718477,0.14947455350400846,0.1486624385528149,0.14820000371209371,0.13450080299023523,0.1341429006089542,0.13381601895709694,0.13449982726918702,1.0,1.0,1.0,1.0,1.0,1.0,-0.009454942834203195,-0.00948448673815743,-0.006058728117115899,2.9470281521379895e-05,-0.0034158077557080524,-0.0034453656071141135,-0.22173806438888133,-0.2224309303524496,-0.14208976922502875,0.0006911393644715673,-0.08010779264950073,-0.08080098570980827,b'lPFCCL',b'lTCC',0.14820396927718477,0.14947455350400846,0.1486624385528149,0.14820000371209371,0.13450080299023523,0.1341429006089542,0.13381601895709694,0.13449982726918702,0.8245383950205443,0.8239991016284758,0.8870221214354814,0.9994486133338006,0.9361588177065308,0.9356075803379642,-0.009454942834203195,-0.00948448673815743,-0.006058728117115899,2.9470281521379895e-05,-0.0034158077557080524,-0.0034453656071141135,-0.22173806438888133,-0.2224309303524496,-0.14208976922502875,0.0006911393644715673,-0.08010779264950073,-0.08080098570980827
b'lPFCCL',b'lTCI',0.1493276599685819,0.14829126364257791,0.1494523718378426,0.1493257858674397,0.12151557623545364,0.12282971304217438,0.12197969344761153,0.12151540308490559,1.0,1.0,1.0,1.0,1.0,1.0,0.008479067887709269,0.008463741271754142,0.009481443703981431,1.5415722634271043e-05,-0.0010238797893707728,-0.0010392668273772588,0.19885176824562156,0.19849232724051813,0.22235956487516567,0.00036153074196425825,-0.024012109501146833,-0.02437296752895995,b'lPFCCL',b'lTCI',0.1493276599685819,0.14829126364257791,0.1494523718378426,0.1493257858674397,0.12151557623545364,0.12282971304217438,0.12197969344761153,0.12151540308490559,0.8423970906052607,0.8426782441297783,0.8240546452315125,0.9997115730164993,0.9808451291392395,0.9805573231122469,0.008479067887709269,0.008463741271754142,0.009481443703981431,1.5415722634271043e-05,-0.0010238797893707728,-0.0010392668273772588,0.19885176824562156,0.19849232724051813,0.22235956487516567,0.00036153074196425825,-0.024012109501146833,-0.02437296752895995
b'lPFCCL',b'lTCS',0.14664079471637922,0.14646938016364736,0.1453710632238408,0.14663702405333615,0.12537258266316215,0.12169883530408634,0.12427141490664016,0.1253814076420935,1.0,1.0,1.0,1.0,1.0,1.0,0.00138678672959027,0.001356231967117351,-0.008925937595161495,3.006092711586659e-05,0.010167613694021681,0.01013705947308259,0.03252303165992097,0.03180645896271777,-0.20933179183772957,0.0007049912314958205,0.23845167755117908,0.23773511755406987,b'lPFCCL',b'lTCS',0.14664079471637922,0.14646938016364736,0.1453710632238408,0.14663702405333615,0.12537258266316215,0.12169883530408634,0.12427141490664016,0.1253814076420935,0.974057902030258,0.9746292835054556,0.8342086338879582,0.9994375624026596,0.8115530180243725,0.8121087022007523,0.00138678672959027,0.001356231967117351,-0.008925937595161495,3.006092711586659e-05,0.010167613694021681,0.01013705947308259,0.03252303165992097,0.03180645896271777,-0.20933179183772957,0.0007049912314958205,0.23845167755117908,0.23773511755406987
b'lPFCCL',b'lV1',0.1483527921818028,0.14612708125562057,0.14689478834036487,0.14835572854527745,0.1283456324756128,0.12860037126044413,0.1288350177116834,0.1283417521688273,1.0,1.0,1.0,1.0,1.0,1.0,0.017316462476134394,0.01733956954734477,0.005961555883525205,-2.2868505705699744e-05,0.011333187953144292,0.011356183568952592,0.40610704251225904,0.40664895136710155,0.13981087834577355,-0.0005363139978281304,0.2657868169223451,0.2663261119163155,b'lPFCCL',b'lV1',0.1483527921818028,0.14612708125562057,0.14689478834036487,0.14835572854527745,0.1283456324756128,0.12860037126044413,0.1288350177116834,0.1283417521688273,0.6847034834498058,0.6843054298303319,0.8888222275078307,0.9995721320302813,0.7904283234065538,0.7900130450380576,0.017316462476134394,0.01733956954734477,0.005961555883525205,-2.2868505705699744e-05,0.011333187953144292,0.011356183568952592,0.40610704251225904,0.40664895136710155,0.13981087834577355,-0.0005363139978281304,0.2657868169223451,0.2663261119163155
b'lPFCCL',b'lV2',0.1432511810046895,0.14252086841323985,0.14309856346297378,0.14326891280879522,0.13165815139574935,0.1281264077189099,0.12932041563992278,0.1316961997016886,1.0,1.0,1.0,1.0,1.0,1.0,0.005619372526315232,0.005754955225584306,0.00448578998695783,-0.00013459995707910567,0.0011690004764682068,0.0013046283941614695,0.13178596728873881,0.13496566343579416,0.10520110025042573,-0.003156648799776972,0.02741549129033788,0.030596247903440444,b'lPFCCL',b'lV2',0.1432511810046895,0.14252086841323985,0.14309856346297378,0.14326891280879522,0.13165815139574935,0.1281264077189099,0.12932041563992278,0.1316961997016886,0.8951656477684652,0.8926513801143976,0.9162258366639441,0.9974816492963763,0.9781308314114823,0.9755943122766074,0.005619372526315232,0.005754955225584306,0.00448578998695783,-0.00013459995707910567,0.0011690004764682068,0.0013046283941614695,0.13178596728873881,0.13496566343579416,0.10520110025042573,-0.003156648799776972,0.02741549129033788,0.030596247903440444
b'lPFCDL',b'lPFCDM',0.14315597438312144,0.1490417270835802,0.1319242355667338,0.14398417622279097,0.12548755889465668,0.13027274082559528,0.1092906442454568,0.12603444906624153,1.0,1.0,0.322710270041128,1.0,1.0,1.0,-0.04599656271797926,-0.03944142530100286,-0.14229602908067657,-0.006582512190974316,0.09540929553074888,0.10219105405833348,-1.0787150133505834,-0.9249834141086118,-3.337137686801492,-0.1543735945988789,2.237546316955378,2.3965926523408774,b'lPFCDL',b'lPFCDM',0.14315597438312144,0.1490417270835802,0.1319242355667338,0.14398417622279097,0.12548755889465668,0.13027274082559528,0.1092906442454568,0.12603444906624153,0.2808331525833915,0.3550760739211126,0.0008605607201096747,0.8773293452626261,0.025350498893861928,0.016631389002515228,-0.04599656271797926,-0.03944142530100286,-0.14229602908067657,-0.006582512190974316,0.09540929553074888,0.10219105405833348,-1.0787150133505834,-0.9249834141086118,-3.337137686801492,-0.1543735945988789,2.237546316955378,2.3965926523408774
b'lPFCDL',b'lPFCM',0.14149191519886142,0.14069368431998733,0.14621223012394408,0.14168330947384514,0.13258793009373918,0.1233475536641282,0.1300562111696062,0.13286773760473994,1.0,1.0,1.0,1.0,1.0,1.0,0.006230855066431144,0.007716113083458079,0.04352030662575153,-0.0014413491577509828,-0.03592655547451329,-0.0344327917554378,0.1461265040038215,0.18095889205615767,1.0206416603488648,-0.033802634024617174,-0.842552409969139,-0.8075205455221184,b'lPFCDL',b'lPFCM',0.14149191519886142,0.14069368431998733,0.14621223012394408,0.14168330947384514,0.13258793009373918,0.1233475536641282,0.1300562111696062,0.13286773760473994,0.883834923527527,0.8564165262374228,0.30753656609016033,0.9730376047054554,0.39957048570336917,0.4194540196433487,0.006230855066431144,0.007716113083458079,0.04352030662575153,-0.0014413491577509828,-0.03592655547451329,-0.0344327917554378,0.1461265040038215,0.18095889205615767,1.0206416603488648,-0.033802634024617174,-0.842552409969139,-0.8075205455221184
b'lPFCDL',b'lPFCORB',0.13958637268293325,0.1278231085319189,0.1443113615090578,0.13891717188262093,0.11679738217397774,0.11023725087505142,0.12895006504000422,0.11641436003009614,1.0,1.0,0.4830618104359976,1.0,1.0,1.0,0.1035349584903932,0.09781446877475944,0.13738646573616817,0.005736380514142739,-0.03838962645667709,-0.0438915636898532,2.4281100049800246,2.2939526293994423,3.2219982203768245,0.13453004783939568,-0.9003165447306635,-1.0293484102709063,b'lPFCDL',b'lPFCORB',0.13958637268293325,0.1278231085319189,0.1443113615090578,0.13891717188262093,0.11679738217397774,0.11023725087505142,0.12895006504000422,0.11641436003009614,0.015257513637187465,0.021887142383185308,0.0012916091188128278,0.8929957693475785,0.36805044781691254,0.3034292376365309,0.1035349584903932,0.09781446877475944,0.13738646573616817,0.005736380514142739,-0.03838962645667709,-0.0438915636898532,2.4281100049800246,2.2939526293994423,3.2219982203768245,0.13453004783939568,-0.9003165447306635,-1.0293484102709063
b'lPFCDL',b'lTCC',0.13995141992476476,0.13741160541111128,0.140338582055011,0.13987177615109256,0.12825830678452502,0.1209694286831957,0.12066704741260388,0.12756602182104196,1.0,1.0,1.0,1.0,1.0,1.0,0.020363502464557894,0.01978137536518346,0.02421524807834361,0.0006223588872870429,-0.003107809430690348,-0.003757868162664472,0.47756646442482803,0.46391437381919726,0.5678979060734844,0.014595609665986598,-0.07288459166118944,-0.08812982026750076,b'lPFCDL',b'lTCC',0.13995141992476476,0.13741160541111128,0.140338582055011,0.13987177615109256,0.12825830678452502,0.1209694286831957,0.12066704741260388,0.12756602182104196,0.633006289260741,0.6427550330844636,0.5701622976802592,0.9883561264945522,0.941904586887159,0.9297815237451007,0.020363502464557894,0.01978137536518346,0.02421524807834361,0.0006223588872870429,-0.003107809430690348,-0.003757868162664472,0.47756646442482803,0.46391437381919726,0.5678979060734844,0.014595609665986598,-0.07288459166118944,-0.08812982026750076
b'lPFCDL',b'lTCI',0.15131671626764576,0.13961899327169336,0.1500233830975113,0.15173895561143003,0.13222742132524556,0.12054332481741946,0.1258013334303639,0.13206757338131717,1.0,1.0,1.0,1.0,1.0,1.0,0.09241522935863726,0.09581427590134042,0.08441255818268807,-0.0031937592798356638,0.010017057530648089,0.013295798149402627,2.167329241157245,2.247043948518587,1.9796499661354614,-0.07490029429611762,0.23492082254404884,0.31181410589694636,b'lPFCDL',b'lTCI',0.15131671626764576,0.13961899327169336,0.1500233830975113,0.15173895561143003,0.13222742132524556,0.12054332481741946,0.1258013334303639,0.13206757338131717,0.030316818062257677,0.024736070437341807,0.04786744048151976,0.9403008582910075,0.8142920700746028,0.7552113768983406,0.09241522935863726,0.09581427590134042,0.08441255818268807,-0.0031937592798356638,0.010017057530648089,0.013295798149402627,2.167329241157245,2.247043948518587,1.9796499661354614,-0.07490029429611762,0.23492082254404884,0.31181410589694636
b'lPFCDL',b'lTCS',0.14536496048531444,0.1511629165096011,0.13541164493055619,0.145230951434735,0.1252721742462672,0.1324282919227603,0.11785010906264003,0.12448709824381149,1.0,1.0,1.0,1.0,1.0,1.0,-0.04495984746370648,-0.04613532639704417,-0.12559988854693238,0.0010726125236895777,0.08180375264579488,0.08097116769976422,-1.0544018855151316,-1.0819693100864693,-2.9455784833629894,0.02515499342648789,1.9184680531126697,1.8989422053513996,b'lPFCDL',b'lTCS',0.14536496048531444,0.1511629165096011,0.13541164493055619,0.145230951434735,0.1252721742462672,0.1324282919227603,0.11785010906264003,0.12448709824381149,0.2918148468429572,0.27938485173937716,0.0032573864598024814,0.9799336190651681,0.05518109234388113,0.05770290563663853,-0.04495984746370648,-0.04613532639704417,-0.12559988854693238,0.0010726125236895777,0.08180375264579488,0.08097116769976422,-1.0544018855151316,-1.0819693100864693,-2.9455784833629894,0.02515499342648789,1.9184680531126697,1.8989422053513996
b'lPFCDL',b'lV1',0.1259008926541212,0.12576995354205586,0.14638946633643543,0.12551820860035848,0.11656825615399943,0.11103489860574735,0.11779789267053566,0.11606485594789523,1.0,1.0,0.009498759014462647,1.0,0.016289416194933345,0.0112535158551813,0.001149728527583368,-0.0022154915048795093,0.18005411637703678,0.0032885187142728768,-0.17476053445288078,-0.17840546196635088,0.026963524026478083,-0.051957881351208886,4.222643325379676,0.07712260001949893,-4.098497824964787,-4.183978952227759,b'lPFCDL',b'lV1',0.1259008926541212,0.12576995354205586,0.14638946633643543,0.12551820860035848,0.11656825615399943,0.11103489860574735,0.11779789267053566,0.11606485594789523,0.9784912747783934,0.9585669751901985,2.5128992101753036e-05,0.9385330336163473,4.30936936373898e-05,2.9771205966088094e-05,0.001149728527583368,-0.0022154915048795093,0.18005411637703678,0.0032885187142728768,-0.17476053445288078,-0.17840546196635088,0.026963524026478083,-0.051957881351208886,4.222643325379676,0.07712260001949893,-4.098497824964787,-4.183978952227759
b'lPFCDL',b'lV2',0.15175876058254864,0.15490625257089458,0.14315211848910456,0.15239754012717047,0.11900609066582474,0.13086588339302732,0.11926493492740577,0.11934917239171981,1.0,1.0,1.0,1.0,1.0,1.0,-0.025153067114598592,-0.020022135841421408,-0.09384028988467097,-0.005357452188525799,0.07220956888268161,0.0774574290356178,-0.5898917120110484,-0.46956070747964257,-2.2007498729072994,-0.12564339088780965,1.6934644994869268,1.816537729320333,b'lPFCDL',b'lV2',0.15175876058254864,0.15490625257089458,0.14315211848910456,0.15239754012717047,0.11900609066582474,0.13086588339302732,0.11926493492740577,0.11934917239171981,0.5553238842303784,0.6387154795595382,0.02785738910135223,0.9000257047013938,0.09050877906631327,0.06942407795062683,-0.025153067114598592,-0.020022135841421408,-0.09384028988467097,-0.005357452188525799,0.07220956888268161,0.0774574290356178,-0.5898917120110484,-0.46956070747964257,-2.2007498729072994,-0.12564339088780965,1.6934644994869268,1.816537729320333
b'lPFCDM',b'lPFCM',0.14654980785408195,0.1499702398041315,0.14826686073880027,0.14657485933379444,0.12351802833908898,0.12500311472813233,0.12389181647206764,0.1235335897659705,1.0,1.0,1.0,1.0,1.0,1.0,-0.02751327932889781,-0.02731007034679983,-0.013681175802961484,-0.00020271140281942997,-0.013873904421722124,-0.013670628184418158,-0.6452435948434324,-0.6404779217825822,-0.3208520129956275,-0.0047540037924008495,-0.3253718997496471,-0.32060464941440636,b'lPFCDM',b'lPFCM',0.14654980785408195,0.1499702398041315,0.14826686073880027,0.14657485933379444,0.12351802833908898,0.12500311472813233,0.12389181647206764,0.1235335897659705,0.518836683409007,0.5219287002436106,0.7483530429340631,0.9962072994717428,0.744930588696409,0.7485404903993748,-0.02751327932889781,-0.02731007034679983,-0.013681175802961484,-0.00020271140281942997,-0.013873904421722124,-0.013670628184418158,-0.6452435948434324,-0.6404779217825822,-0.3208520129956275,-0.0047540037924008495,-0.3253718997496471,-0.32060464941440636
b'lPFCDM',b'lPFCORB',0.15153110438309492,0.15288560674590232,0.1485972824488153,0.15154376252111995,0.12165394779330822,0.12394066426273474,0.12218120639242336,0.12165688045809567,1.0,1.0,1.0,1.0,1.0,1.0,-0.01102489867970216,-0.010921739257633317,-0.034830428375094404,-0.00010400180795641677,0.024052981446490606,0.024156469465774513,-0.25855679258865766,-0.2561374896934277,-0.8168459508597196,-0.0024390585954445353,0.5640924162368005,0.5665194254198112,b'lPFCDM',b'lPFCORB',0.15153110438309492,0.15288560674590232,0.1485972824488153,0.15154376252111995,0.12165394779330822,0.12394066426273474,0.12218120639242336,0.12165688045809567,0.7960014328959696,0.7978686437150163,0.4141049922771438,0.9980541360689077,0.5727487903020597,0.5710985713405058,-0.01102489867970216,-0.010921739257633317,-0.034830428375094404,-0.00010400180795641677,0.024052981446490606,0.024156469465774513,-0.25855679258865766,-0.2561374896934277,-0.8168459508597196,-0.0024390585954445353,0.5640924162368005,0.5665194254198112
b'lPFCDM',b'lTCC',0.14596532932362918,0.14534462816265165,0.14564530222999347,0.14595927067449918,0.11685347419352266,0.11558967496509803,0.11726117534312509,0.11684738261467675,1.0,1.0,1.0,1.0,1.0,1.0,0.005338163694706797,0.005286197288381798,0.002581305783015696,5.182603652424747e-05,0.002732687674898689,0.0026810229548819833,0.12519103561085015,0.1239723153548093,0.06053698662790089,0.0012154282924125752,0.06408720668510028,0.06287556160013417,b'lPFCDM',b'lTCC',0.14596532932362918,0.14534462816265165,0.14564530222999347,0.14595927067449918,0.11685347419352266,0.11558967496509803,0.11726117534312509,0.11684738261467675,0.9003837625252789,0.9013485305303841,0.9517334623139438,0.9990303390648718,0.9489066160567423,0.9498713123002965,0.005338163694706797,0.005286197288381798,0.002581305783015696,5.182603652424747e-05,0.002732687674898689,0.0026810229548819833,0.12519103561085015,0.1239723153548093,0.06053698662790089,0.0012154282924125752,0.06408720668510028,0.06287556160013417
