ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'rPCS',b'lV2',0.13906602789502193,0.1393009290127173,0.1378251746301683,0.13983312234794884,0.13732841858774075,0.13810573557094538,0.13852067390722858,0.1406058463422418,1.0,1.0,1.0,1.0,1.0,1.0,-0.0017028269851181604,0.003812430238931559,-0.010651846901871669,-0.0055103796294434714,0.008981518612365012,0.014362966377461444,-0.020855286168906688,0.04669254382669637,-0.1304579486391571,-0.06748809190581577,0.11000068857802146,0.17590969408765736,b'rPCS',b'lV2',0.13906602789502193,0.1393009290127173,0.1378251746301683,0.13983312234794884,0.13732841858774075,0.13810573557094538,0.13852067390722858,0.1406058463422418,0.9833680519483905,0.962773861651388,0.8962479942258567,0.9462156996285431,0.9124457332561339,0.860424440653213,-0.0017028269851181604,0.003812430238931559,-0.010651846901871669,-0.0055103796294434714,0.008981518612365012,0.014362966377461444,-0.020855286168906688,0.04669254382669637,-0.1304579486391571,-0.06748809190581577,0.11000068857802146,0.17590969408765736
b'rPFCCL',b'rPFCDL',0.10900227670026401,0.12105235421438351,0.10892182456923441,0.12525314385131778,0.09814673334008372,0.10473673070254151,0.09906718402798632,0.11447706183616728,1.0,1.0,1.0,1.0,1.0,1.0,-0.11852751220735837,0.038224316723865545,-0.1187966582247504,-0.15215719187773255,0.0008145171345477515,0.1523037215650986,-1.4516596269476614,0.4681503587000207,-1.4549559789922246,-1.863537403975989,0.009975756831979314,1.8653320188070708,b'rPFCCL',b'rPFCDL',0.10900227670026401,0.12105235421438351,0.10892182456923441,0.12525314385131778,0.09814673334008372,0.10473673070254151,0.09906718402798632,0.11447706183616728,0.14712067915839647,0.6398476480702393,0.14620615057895198,0.06287662145526916,0.9920439566750302,0.06262437357006118,-0.11852751220735837,0.038224316723865545,-0.1187966582247504,-0.15215719187773255,0.0008145171345477515,0.1523037215650986,-1.4516596269476614,0.4681503587000207,-1.4549559789922246,-1.863537403975989,0.009975756831979314,1.8653320188070708
b'rPFCCL',b'rPFCDM',0.12560833267833024,0.12337671003341993,0.1256293566358783,0.12488556723710896,0.11026787724565555,0.10545692568977881,0.11026854813763995,0.10862240179868432,1.0,1.0,1.0,1.0,1.0,1.0,0.020649886547821218,0.014071192342294753,0.020844361416484793,0.006592704278715498,-0.00019034396094448036,-0.006784453338015125,0.252908426442622,0.17233620655590098,0.25529024742272466,0.08074380753958191,-0.0023312278996711322,-0.08309224430929568,b'rPFCCL',b'rPFCDM',0.12560833267833024,0.12337671003341993,0.1256293566358783,0.12488556723710896,0.11026787724565555,0.10545692568977881,0.11026854813763995,0.10862240179868432,0.8004258905786361,0.8632315288665304,0.798586709875299,0.9356727120444441,0.9981407283883346,0.9338059985637769,0.020649886547821218,0.014071192342294753,0.020844361416484793,0.006592704278715498,-0.00019034396094448036,-0.006784453338015125,0.252908426442622,0.17233620655590098,0.25529024742272466,0.08074380753958191,-0.0023312278996711322,-0.08309224430929568
b'rPFCCL',b'rPFCM',0.10928496323171198,0.10936475974196684,0.10929678531327387,0.10721758383253435,0.10741424283589694,0.11040042358406768,0.10740678674540916,0.10597731318127804,1.0,1.0,1.0,1.0,1.0,1.0,-0.0007314100632828359,-0.019809307624139957,-0.0006230705991822408,0.019343634187910727,-0.00010988087769185744,-0.019454932938409025,-0.00895790723889851,-0.24261347918483714,-0.007631025208633339,0.2369101676571867,-0.0013457604141710886,-0.23827329339583755,b'rPFCCL',b'rPFCM',0.10928496323171198,0.10936475974196684,0.10929678531327387,0.10721758383253435,0.10741424283589694,0.11040042358406768,0.10740678674540916,0.10597731318127804,0.9928557072322771,0.8083880254346214,0.9939139268701145,0.8128076145744725,0.9989266876704104,0.8117507568081019,-0.0007314100632828359,-0.019809307624139957,-0.0006230705991822408,0.019343634187910727,-0.00010988087769185744,-0.019454932938409025,-0.00895790723889851,-0.24261347918483714,-0.007631025208633339,0.2369101676571867,-0.0013457604141710886,-0.23827329339583755
b'rPFCCL',b'rPFCORB',0.14355469143691227,0.15452175835128665,0.14354826476430227,0.14171688064507038,0.1228933178706208,0.1318580043110756,0.12290335957952278,0.12994930155803264,1.0,1.0,1.0,1.0,1.0,1.0,-0.0859033844960306,-0.09765333836311058,-0.08595045888054312,0.014507294752394324,5.220536428193189e-05,-0.01445600626053419,-1.0520972959669324,-1.196004253344872,-1.0526738370769886,0.1776773484576106,0.0006393825216342572,-0.1770491952839395,b'rPFCCL',b'rPFCORB',0.14355469143691227,0.15452175835128665,0.14354826476430227,0.14171688064507038,0.1228933178706208,0.1318580043110756,0.12290335957952278,0.12994930155803264,0.2931798558832583,0.2321689070346649,0.29291566641142897,0.8590365428718706,0.9994900598225203,0.8595296960648697,-0.0859033844960306,-0.09765333836311058,-0.08595045888054312,0.014507294752394324,5.220536428193189e-05,-0.01445600626053419,-1.0520972959669324,-1.196004253344872,-1.0526738370769886,0.1776773484576106,0.0006393825216342572,-0.1770491952839395
b'rPFCCL',b'rTCC',0.14532378673242613,0.14455663262107882,0.14534169426818822,0.14499168504399051,0.12984097647142023,0.13225610841112156,0.12984126419229194,0.12907268900589758,1.0,1.0,1.0,1.0,1.0,1.0,0.005843956190633651,0.003323740151598096,0.005980364069267981,0.002561056507626941,-0.00013768877617759118,-0.002699150391282931,0.07157355373115691,0.040707337045080706,0.07324420222890493,0.0313664082306015,-0.0016863362247168917,-0.03305770598838371,b'rPFCCL',b'rTCC',0.14532378673242613,0.14455663262107882,0.14534169426818822,0.14499168504399051,0.12984097647142023,0.13225610841112156,0.12984126419229194,0.12907268900589758,0.9429652173788569,0.9675427992093453,0.9416362842661568,0.9749877959576718,0.9986550613833417,0.9736396005934791,0.005843956190633651,0.003323740151598096,0.005980364069267981,0.002561056507626941,-0.00013768877617759118,-0.002699150391282931,0.07157355373115691,0.040707337045080706,0.07324420222890493,0.0313664082306015,-0.0016863362247168917,-0.03305770598838371
b'rPFCCL',b'rTCI',0.13093303629525946,0.1304873323714157,0.1309207599900242,0.13061112676193867,0.1095579527915983,0.10943598114598764,0.10954564594529764,0.11002796034194377,1.0,1.0,1.0,1.0,1.0,1.0,0.004063677809588843,0.001126266518983715,0.003951971567144122,0.0029270714940927848,0.00011187244480650318,-0.0028156024890373774,0.04976968556281742,0.013793891429453628,0.04840156908745145,0.03584915800586654,0.0013701520302680337,-0.0344839470832592,b'rPFCCL',b'rTCI',0.13093303629525946,0.1304873323714157,0.1309207599900242,0.13061112676193867,0.1095579527915983,0.10943598114598764,0.10954564594529764,0.11002796034194377,0.9603225425497823,0.9889990166204394,0.9614123693189973,0.9714145989640595,0.998907234128936,0.9725027501232109,0.004063677809588843,0.001126266518983715,0.003951971567144122,0.0029270714940927848,0.00011187244480650318,-0.0028156024890373774,0.04976968556281742,0.013793891429453628,0.04840156908745145,0.03584915800586654,0.0013701520302680337,-0.0344839470832592
b'rPFCCL',b'rTCS',0.15245716891642327,0.15294197629692544,0.15246397895992492,0.15290574008998778,0.1348556258324564,0.13461021278509844,0.13486320001361518,0.1355202226834115,1.0,1.0,1.0,1.0,1.0,1.0,-0.0035922809027747215,-0.00026783770227746984,-0.003541720828959702,-0.0033125856505077625,-5.041312137513642e-05,0.003262204024724328,-0.04399627612271287,-0.0032803285222963853,-0.043377044211691626,-0.04057072286504752,-0.0006174321185504004,0.03995367648714122,b'rPFCCL',b'rTCS',0.15245716891642327,0.15294197629692544,0.15246397895992492,0.15290574008998778,0.1348556258324564,0.13461021278509844,0.13486320001361518,0.1355202226834115,0.9649220588846819,0.9973837751871326,0.965415456105736,0.9676516659084886,0.9995075663864557,0.9681433925142509,-0.0035922809027747215,-0.00026783770227746984,-0.003541720828959702,-0.0033125856505077625,-5.041312137513642e-05,0.003262204024724328,-0.04399627612271287,-0.0032803285222963853,-0.043377044211691626,-0.04057072286504752,-0.0006174321185504004,0.03995367648714122
b'rPFCCL',b'rV1',0.15441366047388905,0.15267735421600057,0.1544004228801897,0.15386021999930552,0.1319038382451557,0.1292574437498705,0.13190577061294223,0.13098080848968174,1.0,1.0,1.0,1.0,1.0,1.0,0.01327395085313352,0.009075274613171182,0.013172651847537927,0.0042034702669284,0.00010018977461639063,-0.004102898328868389,0.1625720323047929,0.11114896038951691,0.1613313779289902,0.05148178651467591,0.0012270691262730364,-0.0502500368612268,b'rPFCCL',b'rV1',0.15441366047388905,0.15267735421600057,0.1544004228801897,0.15386021999930552,0.1319038382451557,0.1292574437498705,0.13190577061294223,0.13098080848968174,0.8709103279213664,0.911535518747895,0.8718869003773476,0.9589588064223559,0.9990213499551912,0.959939917432407,0.01327395085313352,0.009075274613171182,0.013172651847537927,0.0042034702669284,0.00010018977461639063,-0.004102898328868389,0.1625720323047929,0.11114896038951691,0.1613313779289902,0.05148178651467591,0.0012270691262730364,-0.0502500368612268
b'rPFCCL',b'rV2',0.138400528038067,0.13341508081020745,0.13841292998252797,0.13697369295815529,0.10511958766005036,0.10155597713456013,0.10511350284655724,0.10468168590809798,1.0,1.0,1.0,1.0,1.0,1.0,0.04815655416500795,0.034448297850899555,0.04827779524164799,0.013579058976994608,-0.00011778599900547825,-0.013697485234742493,0.5897949273748475,0.42190376121059125,0.5912798212430165,0.16630882840398062,-0.001442577982036943,-0.16775924792212885,b'rPFCCL',b'rV2',0.138400528038067,0.13341508081020745,0.13841292998252797,0.13697369295815529,0.10511958766005036,0.10155597713456013,0.10511350284655724,0.10468168590809798,0.5555509181406124,0.6732468929326936,0.5545563772285534,0.8679701327142917,0.9988494707910641,0.8668294007247896,0.04815655416500795,0.034448297850899555,0.04827779524164799,0.013579058976994608,-0.00011778599900547825,-0.013697485234742493,0.5897949273748475,0.42190376121059125,0.5912798212430165,0.16630882840398062,-0.001442577982036943,-0.16775924792212885
b'rPFCCL',b'lFEF',0.11930297987846344,0.11790038858553553,0.11982570412492867,0.1206550568252247,0.09390485388054523,0.09397316509075981,0.09368563340645387,0.09587992870387088,1.0,1.0,1.0,1.0,1.0,1.0,0.014905965099974446,0.02896907867437242,0.020485069294133046,-0.014223990946027963,-0.005563735809657941,0.008734854777327113,0.18256004309335713,0.35479730535377074,0.25088983558090766,-0.17420759961868146,-0.06814156898656293,0.10697968590881701,b'rPFCCL',b'lFEF',0.11930297987846344,0.11790038858553553,0.11982570412492867,0.1206550568252247,0.09390485388054523,0.09397316509075981,0.09368563340645387,0.09587992870387088,0.8552051101419427,0.7228665354714635,0.801985463707164,0.8617612718145901,0.9456957173306072,0.914840974977621,0.014905965099974446,0.02896907867437242,0.020485069294133046,-0.014223990946027963,-0.005563735809657941,0.008734854777327113,0.18256004309335713,0.35479730535377074,0.25088983558090766,-0.17420759961868146,-0.06814156898656293,0.10697968590881701
b'rPFCCL',b'lPCI',0.17395018686126215,0.1719766950116455,0.17439831050365753,0.1729681939656734,0.1423324234301159,0.14038008679147268,0.1424316216832734,0.14231263946243422,1.0,1.0,1.0,1.0,1.0,1.0,0.013937501192113618,0.00700281157270971,0.017096268782888287,0.006888261909590863,-0.0031420829051790004,-0.010028162748159123,0.17069883105055308,0.08576657558997886,0.20938567511774547,0.08436363446573442,-0.038482499236051654,-0.12281940895288067,b'rPFCCL',b'lPCI',0.17395018686126215,0.1719766950116455,0.17439831050365753,0.1729681939656734,0.1423324234301159,0.14038008679147268,0.1424316216832734,0.14231263946243422,0.8645183201887863,0.9316806845767438,0.8342184838990637,0.9327955539873325,0.9693158279030282,0.9022913693839836,0.013937501192113618,0.00700281157270971,0.017096268782888287,0.006888261909590863,-0.0031420829051790004,-0.010028162748159123,0.17069883105055308,0.08576657558997886,0.20938567511774547,0.08436363446573442,-0.038482499236051654,-0.12281940895288067
b'rPFCCL',b'lPCM',0.15924664744170722,0.15864663718506639,0.15848299108863315,0.1579506345189865,0.13136202641221503,0.13337166071822795,0.13183222087509966,0.1300629737857691,1.0,1.0,1.0,1.0,1.0,1.0,0.004525243106759394,-0.005274833326141074,-0.0012320360616984657,0.009898327424530931,0.005793297698170607,-0.00405854289713911,0.05542268286803708,-0.06460325063636717,-0.01508929847934687,0.12122925748548974,0.07095311644279148,-0.04970679598593886,b'rPFCCL',b'lPCM',0.15924664744170722,0.15864663718506639,0.15848299108863315,0.1579506345189865,0.13136202641221503,0.13337166071822795,0.13183222087509966,0.1300629737857691,0.9558202367332567,0.9485114860822429,0.9879659713296293,0.903550173847075,0.9434587908066894,0.9603726380914543,0.004525243106759394,-0.005274833326141074,-0.0012320360616984657,0.009898327424530931,0.005793297698170607,-0.00405854289713911,0.05542268286803708,-0.06460325063636717,-0.01508929847934687,0.12122925748548974,0.07095311644279148,-0.04970679598593886
b'rPFCCL',b'lPCS',0.12185076235623805,0.12026401526417023,0.1216585082340318,0.12220009062009708,0.10302113319362954,0.10134203328586909,0.10253587706373296,0.10396779058336755,1.0,1.0,1.0,1.0,1.0,1.0,0.015502273401520394,0.018827036918417677,0.013656634062140724,-0.0033696674247332527,0.0018674419924412274,0.005236381548092178,0.18986329843422348,0.23058316909332158,0.16725892528078537,-0.041269828967373544,0.022871400028636836,0.06413231445675444,b'rPFCCL',b'lPCS',0.12185076235623805,0.12026401526417023,0.1216585082340318,0.12220009062009708,0.10302113319362954,0.10134203328586909,0.10253587706373296,0.10396779058336755,0.8494806815064159,0.8177175057890597,0.8672228652736252,0.9670945605052077,0.9817604833631816,0.9488863031548063,0.015502273401520394,0.018827036918417677,0.013656634062140724,-0.0033696674247332527,0.0018674419924412274,0.005236381548092178,0.18986329843422348,0.23058316909332158,0.16725892528078537,-0.041269828967373544,0.022871400028636836,0.06413231445675444
b'rPFCCL',b'lPFCCL',0.13414057993008419,0.13603930092625305,0.13469928727502525,0.13463243012972442,0.1031396632391858,0.10481283439645932,0.10316849342816066,0.10386746264082304,1.0,1.0,1.0,1.0,1.0,1.0,-0.01823005242034109,-0.013460874478383077,-0.012864006937364779,-0.004744056304131821,-0.005407206310389298,-0.0006447695811291965,-0.22327163207012574,-0.16486136981845606,-0.15755126522083338,-0.058102586280783845,-0.0662244819720553,-0.007896782377172866,b'rPFCCL',b'lPFCCL',0.13414057993008419,0.13603930092625305,0.13469928727502525,0.13463243012972442,0.1031396632391858,0.10481283439645932,0.10316849342816066,0.10386746264082304,0.8234003509591126,0.8691088107804956,0.8748635907794816,0.9536863237953128,0.94722123947903,0.9937019783561519,-0.01823005242034109,-0.013460874478383077,-0.012864006937364779,-0.004744056304131821,-0.005407206310389298,-0.0006447695811291965,-0.22327163207012574,-0.16486136981845606,-0.15755126522083338,-0.058102586280783845,-0.0662244819720553,-0.007896782377172866
b'rPFCCL',b'lPFCDL',0.17100807159040118,0.1743622153015258,0.15699007652466723,0.16882407098895308,0.14198147693261046,0.14454323502346014,0.11310643205438436,0.13954672968428194,1.0,1.0,1.0,1.0,1.0,1.0,-0.02337260861504064,-0.03891761150559364,-0.13363485475050543,0.015488863830143536,0.10902755288995049,0.09301358301741658,-0.28625482532313884,-0.47664145098286104,-1.6366860299484143,0.1896990653965098,1.335309362423421,1.1391790877033676,b'rPFCCL',b'lPFCDL',0.17100807159040118,0.1743622153015258,0.15699007652466723,0.16882407098895308,0.14198147693261046,0.14454323502346014,0.11310643205438436,0.13954672968428194,0.774782094346017,0.6337915772065972,0.10222221339611931,0.8496093242261449,0.18228317049688245,0.2550845843044479,-0.02337260861504064,-0.03891761150559364,-0.13363485475050543,0.015488863830143536,0.10902755288995049,0.09301358301741658,-0.28625482532313884,-0.47664145098286104,-1.6366860299484143,0.1896990653965098,1.335309362423421,1.1391790877033676
b'rPFCCL',b'lPFCDM',0.15452386458916365,0.15515193334793959,0.15444534547391697,0.15340398477969225,0.12717725079731207,0.1270820692856373,0.12688763850992218,0.12609527755765906,1.0,1.0,1.0,1.0,1.0,1.0,-0.004932138256311326,-0.013784958693403147,-0.005555064373308769,0.008828447292096933,0.0006170714111889869,-0.008218883403062996,-0.06040611034411552,-0.16883057462090403,-0.06803536601460046,0.10812595543346681,0.007557550461360821,-0.10066035296466852,b'rPFCCL',b'lPFCDM',0.15452386458916365,0.15515193334793959,0.15444534547391697,0.15340398477969225,0.12717725079731207,0.1270820692856373,0.12688763850992218,0.12609527755765906,0.951852373908352,0.8659869975990155,0.9457802231831551,0.9139320476261793,0.9939725250405559,0.9198538235595342,-0.004932138256311326,-0.013784958693403147,-0.005555064373308769,0.008828447292096933,0.0006170714111889869,-0.008218883403062996,-0.06040611034411552,-0.16883057462090403,-0.06803536601460046,0.10812595543346681,0.007557550461360821,-0.10066035296466852
b'rPFCCL',b'lPFCM',0.1237185598644192,0.1214160852306369,0.1223597754797937,0.12428486648986428,0.11233780377887898,0.1080418364371239,0.112290947176243,0.11157854174368499,1.0,1.0,1.0,1.0,1.0,1.0,0.020856712164318933,0.02607795052711609,0.008550166356594845,-0.005049731780322353,0.012077864639780757,0.017169558255756875,0.25544151257340186,0.31938836164489015,0.10471772394784447,-0.06184633099852921,0.14792302774933305,0.2102832841779735,b'rPFCCL',b'lPFCM',0.1237185598644192,0.1214160852306369,0.1223597754797937,0.12428486648986428,0.11233780377887898,0.1080418364371239,0.112290947176243,0.11157854174368499,0.7984699445402245,0.7495435758893654,0.9166349101869257,0.9507058719751269,0.8824533767930876,0.8335182083309299,0.020856712164318933,0.02607795052711609,0.008550166356594845,-0.005049731780322353,0.012077864639780757,0.017169558255756875,0.25544151257340186,0.31938836164489015,0.10471772394784447,-0.06184633099852921,0.14792302774933305,0.2102832841779735
