ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'lPFCDL',b'lTCC',0.14570015263071887,0.14001496529545338,0.13014781047830476,0.1458480249988286,0.13310410467415792,0.1334355621616803,0.11082498164646237,0.13178587307362793,1.0,1.0,1.0,1.0,1.0,1.0,0.042588030461544024,0.04391211570844344,-0.0803139219669397,-0.0011146052538206469,0.12677489279378387,0.12873168425434758,0.5215947189044481,0.5378113850587013,-0.9836406403035369,-0.013651070682429576,1.5526689977040529,1.5766347007611357,b'lPFCDL',b'lTCC',0.14570015263071887,0.14001496529545338,0.13014781047830476,0.1458480249988286,0.13310410467415792,0.1334355621616803,0.11082498164646237,0.13178587307362793,0.6021456614034384,0.5909073579999166,0.32569003175084454,0.9891129127173818,0.1210312807491377,0.11540843841422596,0.042588030461544024,0.04391211570844344,-0.0803139219669397,-0.0011146052538206469,0.12677489279378387,0.12873168425434758,0.5215947189044481,0.5378113850587013,-0.9836406403035369,-0.013651070682429576,1.5526689977040529,1.5766347007611357
b'lPFCDL',b'lTCI',0.16957938667665853,0.15969676383830964,0.14970963109619884,0.17010344368100364,0.12490563643076476,0.11475629590762408,0.1272853718707626,0.1252207489266461,1.0,1.0,1.0,1.0,1.0,1.0,0.0822600641135074,0.08650375192096757,-0.082276266203499,-0.004183344600015007,0.1573071833000255,0.161256399741784,1.007475916433615,1.0594502652133535,-1.0076743506998451,-0.05123529844132078,1.9266116597976286,1.9749794856282195,b'lPFCDL',b'lTCI',0.16957938667665853,0.15969676383830964,0.14970963109619884,0.17010344368100364,0.12490563643076476,0.11475629590762408,0.1272853718707626,0.1252207489266461,0.3141136010829936,0.2898225004684034,0.31401837756734213,0.9591551337176938,0.054501603911002255,0.04872998519255723,0.0822600641135074,0.08650375192096757,-0.082276266203499,-0.004183344600015007,0.1573071833000255,0.161256399741784,1.007475916433615,1.0594502652133535,-1.0076743506998451,-0.05123529844132078,1.9266116597976286,1.9749794856282195
b'lPFCDL',b'lTCS',0.13985535604566607,0.15666110910751427,0.14355066730333926,0.13959304598601632,0.12964727421303054,0.12510538919389705,0.13236515759873335,0.12786086641582325,1.0,1.0,1.0,1.0,1.0,1.0,-0.131696791922097,-0.13471031365632322,-0.10163005520512025,0.0020338480130817457,-0.028158578403838123,-0.030361513979407524,-1.6129497048531354,-1.6498576577413417,-1.2447088889171511,0.024909449232118415,-0.344870744857787,-0.37185108533963407,b'lPFCDL',b'lTCS',0.13985535604566607,0.15666110910751427,0.14355066730333926,0.13959304598601632,0.12964727421303054,0.12510538919389705,0.13236515759873335,0.12786086641582325,0.1072829991419229,0.09949717275916144,0.21372635831267509,0.9801354999014276,0.7303128040527405,0.7101354506142381,-0.131696791922097,-0.13471031365632322,-0.10163005520512025,0.0020338480130817457,-0.028158578403838123,-0.030361513979407524,-1.6129497048531354,-1.6498576577413417,-1.2447088889171511,0.024909449232118415,-0.344870744857787,-0.37185108533963407
b'lPFCDL',b'lV1',0.127063735511311,0.12129998046325852,0.12666588744752555,0.1267060136082581,0.1262304509929285,0.12583507119155266,0.10168827601665323,0.12645275268841125,1.0,1.0,1.0,1.0,1.0,1.0,0.04565585679878224,0.04278446189209291,0.046826317262383406,0.0028266624675298254,0.003465284455745821,0.00034912866822362697,0.5591677646329736,0.5240005027758967,0.573502919132595,0.03461940360262248,0.04244089365087688,0.004275935458626627,b'lPFCDL',b'lV1',0.127063735511311,0.12129998046325852,0.12666588744752555,0.1267060136082581,0.1262304509929285,0.12583507119155266,0.10168827601665323,0.12645275268841125,0.5762565753647576,0.600472340407026,0.5665198322080487,0.9723947812064007,0.9661613957880424,0.9965897335223892,0.04565585679878224,0.04278446189209291,0.046826317262383406,0.0028266624675298254,0.003465284455745821,0.00034912866822362697,0.5591677646329736,0.5240005027758967,0.573502919132595,0.03461940360262248,0.04244089365087688,0.004275935458626627
b'lPFCDL',b'lV2',0.1554809319627121,0.15849718663890844,0.13558043383243856,0.15554465843303722,0.11276694061466973,0.1390979795052806,0.12397832599251435,0.1136970011834621,1.0,1.0,1.0,1.0,1.0,1.0,-0.02378180703916372,-0.023203268849468158,-0.17364418086180083,-0.0005618522212592358,0.16764907880193064,0.16755884335981727,-0.2912664620364016,-0.2841808452290634,-2.1266981995748404,-0.0068812562646722135,2.0532734945618896,2.052168340612428,b'lPFCDL',b'lV2',0.1554809319627121,0.15849718663890844,0.13558043383243856,0.15554465843303722,0.11276694061466973,0.1390979795052806,0.12397832599251435,0.1136970011834621,0.770948533804519,0.7763701653599,0.033853972691451906,0.9945118901088797,0.040480489796917464,0.04058810654348949,-0.02378180703916372,-0.023203268849468158,-0.17364418086180083,-0.0005618522212592358,0.16764907880193064,0.16755884335981727,-0.2912664620364016,-0.2841808452290634,-2.1266981995748404,-0.0068812562646722135,2.0532734945618896,2.052168340612428
b'lPFCDM',b'lPFCM',0.14773849921626636,0.15187745083819634,0.14900705904981615,0.14773292199201116,0.12153449078485622,0.12396498830706357,0.12299951201513176,0.1215513021212041,1.0,1.0,1.0,1.0,1.0,1.0,-0.03366072418140183,-0.03370379692209008,-0.023206427704983067,4.581033751487204e-05,-0.010357832123380085,-0.010402659458471698,-0.4122579930849874,-0.4127855242675344,-0.28421953314997694,0.0005610597592805724,-0.12685701771844812,-0.12740603820596413,b'lPFCDM',b'lPFCM',0.14773849921626636,0.15187745083819634,0.14900705904981615,0.14773292199201116,0.12153449078485622,0.12396498830706357,0.12299951201513176,0.1215513021212041,0.6802980777276484,0.6799117132011459,0.7763405329603488,0.9995525262139104,0.8990962088689363,0.898661867097222,-0.03366072418140183,-0.03370379692209008,-0.023206427704983067,4.581033751487204e-05,-0.010357832123380085,-0.010402659458471698,-0.4122579930849874,-0.4127855242675344,-0.28421953314997694,0.0005610597592805724,-0.12685701771844812,-0.12740603820596413
b'lPFCDM',b'lPFCORB',0.16923701275304098,0.1587027830153219,0.16745578369498465,0.16929663573382253,0.11726760927689756,0.11294743421594466,0.11340318814708251,0.11730800081502492,1.0,1.0,1.0,1.0,1.0,1.0,0.09134769482727374,0.0918483032956581,0.07721103095258827,-0.0005074996952425758,0.015415981498648982,0.015929164346268364,1.1187762075314749,1.1249073840737644,0.9456381417403971,-0.0062155764898113915,0.18880644277937964,0.1950916233864593,b'lPFCDM',b'lPFCORB',0.16923701275304098,0.1587027830153219,0.16745578369498465,0.16929663573382253,0.11726760927689756,0.11294743421594466,0.11340318814708251,0.11730800081502492,0.2636848221104607,0.2610795862467994,0.34471511190842485,0.9950427923115441,0.8503085801007684,0.8453874848187752,0.09134769482727374,0.0918483032956581,0.07721103095258827,-0.0005074996952425758,0.015415981498648982,0.015929164346268364,1.1187762075314749,1.1249073840737644,0.9456381417403971,-0.0062155764898113915,0.18880644277937964,0.1950916233864593
b'lPFCDM',b'lTCC',0.1316590092245889,0.13345484964675422,0.1312298486961134,0.13165314308278045,0.11509588117252251,0.11435078149814962,0.11571186664709024,0.11508381894034543,1.0,1.0,1.0,1.0,1.0,1.0,-0.015627469865391992,-0.015679344173398647,-0.01930996331408652,5.088508442311533e-05,0.0037125542110793535,0.003661998632377509,-0.1913966357046545,-0.19203196363153585,-0.23649778535687196,0.0006232124617753853,0.045469317297826856,0.044850140440473675,b'lPFCDM',b'lTCC',0.1316590092245889,0.13345484964675422,0.1312298486961134,0.13165314308278045,0.11509588117252251,0.11435078149814962,0.11571186664709024,0.11508381894034543,0.8482798222450585,0.8477823575918497,0.8131274099995077,0.9995029562684381,0.9637484102303515,0.9642417312481635,-0.015627469865391992,-0.015679344173398647,-0.01930996331408652,5.088508442311533e-05,0.0037125542110793535,0.003661998632377509,-0.1913966357046545,-0.19203196363153585,-0.23649778535687196,0.0006232124617753853,0.045469317297826856,0.044850140440473675
b'lPFCDM',b'lTCI',0.12475198943459229,0.12609028716225076,0.12492099325288608,0.12475434995003475,0.10156401283981768,0.10053421386016748,0.10178426051244764,0.10156747646119231,1.0,1.0,1.0,1.0,1.0,1.0,-0.01322176890530731,-0.013198220749573754,-0.011539442277048645,-2.320248794367285e-05,-0.0016594368705182573,-0.0016362312918380252,-0.16193293657499908,-0.16164453174534507,-0.14132872747534606,-0.000284171281125385,-0.02032386796565344,-0.020039658830890556,b'lPFCDM',b'lTCI',0.12475198943459229,0.12609028716225076,0.12492099325288608,0.12475434995003475,0.10156401283981768,0.10053421386016748,0.10178426051244764,0.10156747646119231,0.8714133631325782,0.8716403849986893,0.8876578519567393,0.9997733588946134,0.9837917951197837,0.9840184201831937,-0.01322176890530731,-0.013198220749573754,-0.011539442277048645,-2.320248794367285e-05,-0.0016594368705182573,-0.0016362312918380252,-0.16193293657499908,-0.16164453174534507,-0.14132872747534606,-0.000284171281125385,-0.02032386796565344,-0.020039658830890556
b'lPFCDM',b'lTCS',0.12343706604547196,0.12400307806112561,0.12360754761052628,0.12344565706016317,0.10702409483734386,0.10676501074651595,0.10785482519993285,0.10701698644463135,1.0,1.0,1.0,1.0,1.0,1.0,-0.005286213798171505,-0.0052061521665632375,-0.0036796747180745243,-8.014054428615582e-05,-0.001584109972407899,-0.0015043320729869357,-0.06474263238390005,-0.06376208165682534,-0.045066627393510646,-0.0009815172060499986,-0.01940130564426846,-0.018424229912606272,b'lPFCDM',b'lTCS',0.12343706604547196,0.12400307806112561,0.12360754761052628,0.12344565706016317,0.10702409483734386,0.10676501074651595,0.10785482519993285,0.10701698644463135,0.948400554641905,0.9491809785939169,0.9640692465456479,0.9992171900310405,0.9845274402861424,0.9853065684575858,-0.005286213798171505,-0.0052061521665632375,-0.0036796747180745243,-8.014054428615582e-05,-0.001584109972407899,-0.0015043320729869357,-0.06474263238390005,-0.06376208165682534,-0.045066627393510646,-0.0009815172060499986,-0.01940130564426846,-0.018424229912606272
b'lPFCDM',b'lV1',0.16393927768941333,0.16463634262458976,0.16383994747209155,0.16394122073337777,0.14520214219803815,0.1455078717823462,0.14508697614799182,0.145204702479477,1.0,1.0,1.0,1.0,1.0,1.0,-0.004787601198597214,-0.0047742139264234824,-0.005471988860047314,-1.3359208917677991e-05,0.000683212113024425,0.0006965705926472012,-0.05863590014250163,-0.05847194021313461,-0.06701790292654856,-0.000163616226077749,0.008367605314992753,0.008531212609068592,b'lPFCDM',b'lV1',0.16393927768941333,0.16463634262458976,0.16383994747209155,0.16394122073337777,0.14520214219803815,0.1455078717823462,0.14508697614799182,0.145204702479477,0.9532617039202504,0.9533922459847979,0.9465898508381974,0.9998695077049138,0.9933264854603739,0.9931960049541153,-0.004787601198597214,-0.0047742139264234824,-0.005471988860047314,-1.3359208917677991e-05,0.000683212113024425,0.0006965705926472012,-0.05863590014250163,-0.05847194021313461,-0.06701790292654856,-0.000163616226077749,0.008367605314992753,0.008531212609068592
b'lPFCDM',b'lV2',0.14293545037238575,0.1407217876291602,0.1407558418967682,0.14291838058700043,0.12461421712907315,0.1258787973878713,0.12380427717029778,0.12458573023478708,1.0,1.0,1.0,1.0,1.0,1.0,0.017644740064396102,0.017510660776973365,0.0002723155325218055,0.00013676818205065157,0.01751851208460211,0.017383314158766795,0.2161030490090682,0.21446091981275986,0.0033351705185635065,0.001675061295360867,0.2145570783002801,0.21290124863738427,b'lPFCDM',b'lV2',0.14293545037238575,0.1407217876291602,0.1407558418967682,0.14291838058700043,0.12461421712907315,0.1258787973878713,0.12380427717029778,0.12458573023478708,0.8289811162708302,0.830260749058568,0.9973400361341844,0.9986640537025568,0.8301858048697984,0.8314765443186141,0.017644740064396102,0.017510660776973365,0.0002723155325218055,0.00013676818205065157,0.01751851208460211,0.017383314158766795,0.2161030490090682,0.21446091981275986,0.0033351705185635065,0.001675061295360867,0.2145570783002801,0.21290124863738427
b'lPFCM',b'lPFCORB',0.1511985198974699,0.16084725170604186,0.15092505292192707,0.15131959620712446,0.12972110133828715,0.14845777100046958,0.13350556926112617,0.1298249320369304,1.0,1.0,1.0,1.0,1.0,1.0,-0.06909842674421858,-0.06820770887113113,-0.07016337391117189,-0.0009314288962047071,0.002074125728020261,0.002991272886677512,-0.8462794377620911,-0.8353704162928844,-0.8593223235723817,-0.011407627636926437,0.0254027484801416,0.036635461268909965,b'lPFCM',b'lPFCORB',0.1511985198974699,0.16084725170604186,0.15092505292192707,0.15131959620712446,0.12972110133828715,0.14845777100046958,0.13350556926112617,0.1298249320369304,0.39773539194799656,0.40384280929214256,0.3905070472227897,0.9909020320636132,0.9797421932396513,0.9707878943871409,-0.06909842674421858,-0.06820770887113113,-0.07016337391117189,-0.0009314288962047071,0.002074125728020261,0.002991272886677512,-0.8462794377620911,-0.8353704162928844,-0.8593223235723817,-0.011407627636926437,0.0254027484801416,0.036635461268909965
b'lPFCM',b'lTCC',0.14864287527745135,0.15254359537437998,0.14977821819045922,0.1485873694469813,0.12830696605368552,0.12837185573012028,0.12922812399537817,0.12828945066344863,1.0,1.0,1.0,1.0,1.0,1.0,-0.030343082600649673,-0.03077695321910577,-0.021434389286664347,0.0004319097212054175,-0.008802232306934636,-0.00923319072504609,-0.3716253479735704,-0.3769391561215864,-0.26251658350252977,0.005289792159505062,-0.10780488874715555,-0.11308302987080587,b'lPFCM',b'lTCC',0.14864287527745135,0.15254359537437998,0.14977821819045922,0.1485873694469813,0.12830696605368552,0.12837185573012028,0.12922812399537817,0.12828945066344863,0.7103034500488057,0.7063525405577833,0.793013612157771,0.9957811403277366,0.9141866241502128,0.9100026801430464,-0.030343082600649673,-0.03077695321910577,-0.021434389286664347,0.0004319097212054175,-0.008802232306934636,-0.00923319072504609,-0.3716253479735704,-0.3769391561215864,-0.26251658350252977,0.005289792159505062,-0.10780488874715555,-0.11308302987080587
b'lPFCM',b'lTCI',0.14567698696581782,0.14230996499447338,0.14593553106961069,0.14566691239265528,0.1381878020407954,0.13783716556804737,0.1372556131777778,0.1381814145352815,1.0,1.0,1.0,1.0,1.0,1.0,0.024355788542138476,0.0242834754666411,0.02631483348739092,7.278501067057863e-05,-0.0018741516032122706,-0.0019472261433875128,0.29829627105682127,0.2974106203733216,0.3222895735520566,0.0008914306853297324,-0.022953575642445524,-0.023848552325534792,b'lPFCM',b'lTCI',0.14567698696581782,0.14230996499447338,0.14593553106961069,0.14566691239265528,0.1381878020407954,0.13783716556804737,0.1372556131777778,0.1381814145352815,0.765580666265153,0.7662563221823159,0.7473459703683989,0.9992890386001716,0.9816949613446959,0.9809813674990745,0.024355788542138476,0.0242834754666411,0.02631483348739092,7.278501067057863e-05,-0.0018741516032122706,-0.0019472261433875128,0.29829627105682127,0.2974106203733216,0.3222895735520566,0.0008914306853297324,-0.022953575642445524,-0.023848552325534792
b'lPFCM',b'lTCS',0.14266052363183343,0.1401372883024928,0.14448496644395414,0.14267092479495952,0.11277196095970837,0.11554682340074002,0.11604864957457124,0.11274171444972635,1.0,1.0,1.0,1.0,1.0,1.0,0.022064241592233698,0.022158092869798654,0.03748273416200807,-9.209032021473835e-05,-0.015918258522878443,-0.015829570296721135,0.27023066731233214,0.2713801060210444,0.45906786430653695,-0.0011278714738780996,-0.1949580548738083,-0.19387185037241847,b'lPFCM',b'lTCS',0.14266052363183343,0.1401372883024928,0.14448496644395414,0.14267092479495952,0.11277196095970837,0.11554682340074002,0.11604864957457124,0.11274171444972635,0.7870760340006255,0.7861923560252944,0.6463522484862416,0.9991004650937239,0.8454920025356449,0.8463420615179902,0.022064241592233698,0.022158092869798654,0.03748273416200807,-9.209032021473835e-05,-0.015918258522878443,-0.015829570296721135,0.27023066731233214,0.2713801060210444,0.45906786430653695,-0.0011278714738780996,-0.1949580548738083,-0.19387185037241847
b'lPFCM',b'lV1',0.13592346312248738,0.13122322255337038,0.13515059939412943,0.13586435324539226,0.12558426843794085,0.12324737071634097,0.12605612167095429,0.12558292473303892,1.0,1.0,1.0,1.0,1.0,1.0,0.03771380030916998,0.03723971731792558,0.03145224237895234,0.00046989638776680253,0.006132347753534986,0.005663365990766844,0.4618978350934245,0.456091527972019,0.3852097254738706,0.005755031910028249,0.07510561460731704,0.06936178452005237,b'lPFCM',b'lV1',0.13592346312248738,0.13122322255337038,0.13515059939412943,0.13586435324539226,0.12558426843794085,0.12324737071634097,0.12605612167095429,0.12558292473303892,0.6443225728090178,0.648489748910533,0.7002190129720813,0.9954100935391152,0.940155798224727,0.9447248343224661,0.03771380030916998,0.03723971731792558,0.03145224237895234,0.00046989638776680253,0.006132347753534986,0.005663365990766844,0.4618978350934245,0.456091527972019,0.3852097254738706,0.005755031910028249,0.07510561460731704,0.06936178452005237
b'lPFCM',b'lV2',0.14867598098380333,0.14647092600628264,0.14915431648597857,0.1486814475427333,0.12142833241124046,0.12259852709965784,0.12203762547337244,0.12145512413767466,1.0,1.0,1.0,1.0,1.0,1.0,0.018041878769228414,0.018084630393041114,0.02190115695896916,-4.493875735824664e-05,-0.003922816311924228,-0.003877559560924456,0.22096698492881295,0.2214905832488956,0.2682332966303969,-0.000550385126012236,-0.048044491594404666,-0.047490211857576486,b'lPFCM',b'lV2',0.14867598098380333,0.14647092600628264,0.14915431648597857,0.1486814475427333,0.12142833241124046,0.12259852709965784,0.12203762547337244,0.12145512413767466,0.8251935644047154,0.8247860792930951,0.7886122477006955,0.9995610397777455,0.9616968253619165,0.9621383868620217,0.018041878769228414,0.018084630393041114,0.02190115695896916,-4.493875735824664e-05,-0.003922816311924228,-0.003877559560924456,0.22096698492881295,0.2214905832488956,0.2682332966303969,-0.000550385126012236,-0.048044491594404666,-0.047490211857576486
